chr6	29064958	29081092
chr6	29081619	29086927
chr6	29088572	29092380
chr6	29093186	29629578
chr6	29630391	29699497
chr6	29700115	29700711
chr6	29705670	29706583
chr6	29709906	29725459
chr6	29725934	29742830
chr6	29743648	29798862
chr6	29801257	29824056
chr6	29825668	29828061
chr6	29829499	29867643
chr6	29869007	29903125
chr6	29904698	30001891
chr6	30003176	30017872
chr6	30019775	30050583
chr6	30052430	30082739
chr6	30084068	30136066
chr6	30138720	30142025
chr6	30143799	30146934
chr6	30147938	30149800
chr6	30151747	30175967
chr6	30177835	30179009
chr6	30180030	30203092
chr6	30203758	30246765
chr6	30248498	30288677
chr6	30290534	30335157
chr6	30336576	30400212
chr6	30403656	30420458
chr6	30421622	30433528
chr6	30434506	30542169
chr6	30543233	30557153
chr6	30557538	30591306
chr6	30592525	30630766
chr6	30634076	30646638
chr6	30647922	30690968
chr6	30695164	30702462
chr6	30703537	30722002
chr6	30724140	30748374
chr6	30749723	30757643
chr6	30758214	30758709
chr6	30764235	30765919
chr6	30767314	30792383
chr6	30794465	30794689
chr6	30797604	30798718
chr6	30799106	30817503
chr6	30821206	30958809
chr6	30962707	30983866
chr6	30985044	30989582
chr6	30990754	31030877
chr6	31031989	31234242
chr6	31235869	31241893
chr6	31243623	31244865
chr6	31246016	31247977
chr6	31249404	31346561
chr6	31348966	31384015
chr6	31384981	31475613
chr6	31476755	31478291
chr6	31480273	31569845
chr6	31570938	31573820
chr6	31575158	31615113
chr6	31619224	31622572
chr6	31624048	31656146
chr6	31657820	31695541
chr6	31698818	31726743
chr6	31730131	31735638
chr6	31737205	31740010
chr6	31743499	31756981
chr6	31757625	31758287
chr6	31759722	31777714
chr6	31779353	31804508
chr6	31806756	31809982
chr6	31813402	31814744
chr6	31817037	31870026
chr6	31871734	31881555
chr6	31883021	31889907
chr6	31891544	31893737
chr6	31894456	31896900
chr6	31898434	31901703
chr6	31903694	31905728
chr6	31906401	31910534
chr6	31911216	31912435
chr6	31913273	31937810
chr6	31940378	31972229
chr6	31974493	31978287
chr6	31978691	32034127
chr6	32035785	32047033
chr6	32049439	32203047
chr6	32204237	32205104
chr6	32206264	32224197
chr6	32226953	32228068
chr6	32231093	32250654
chr6	32255315	32264492
chr6	32266798	32270937
chr6	32273041	32330337
chr6	32331307	32740519
chr6	32742154	32913304
chr6	32914789	32919025
chr6	32920966	32928354
chr6	32929888	32969634
chr6	32971687	33043424
chr6	33051638	33084896
chr6	33085640	33155904
chr6	33157895	33192455
chr6	33193439	33237177
chr6	33238165	33268278
chr6	33269430	33275147
chr6	33278145	33280164
chr6	33281706	33283025
chr6	33284790	33288277
chr6	33290158	33324217
chr6	33325927	33347358
chr6	33354062	33363772
chr6	33366731	33372966
chr6	33375955	33387818
chr6	33391459	33393127
chr6	33394668	33397205
chr6	33399951	33466609
chr6	33468570	33485494
chr6	33487665	33492649
chr6	33494980	33495752
chr6	33497121	33500526
chr6	33502722	33503334
chr6	33504709	33506633
chr6	33509425	33529485
chr6	33531633	33646418
chr6	33647658	33654771
chr6	33656268	33696011
chr6	33696953	33697447
chr6	33698655	33708737
chr6	33710452	33786810
chr6	33787860	33863085
chr6	33865099	34219703
chr6	34221894	34230328
chr6	34231051	34272098
chr6	34272570	34310176
chr6	34316526	34324074
chr6	34325395	34466572
chr6	34469345	34499874
chr6	34502105	34541686
chr6	34542749	34589965
chr6	34591311	34607426
chr6	34608355	34770513
chr6	34773630	34833153
chr6	34833812	34866351
chr6	34869358	34962724
chr6	34966708	35289618
chr6	35291612	35333730
chr6	35336782	35373626
chr6	35374157	35393629
chr6	35395100	35418440
chr6	35419401	35527668
chr6	35528685	35543549
chr6	35547230	35571495
chr6	35574793	35587354
chr6	35588446	35763378
chr6	35765014	35802742
chr6	35804660	35807407
chr6	35808670	35852392
chr6	35853299	35993943
chr6	35998417	36099788
chr6	36100974	36103459
chr6	36105824	36206193
chr6	36207868	36271080
chr6	36274075	36416462
chr6	36416923	36461641
chr6	36464096	36499406
chr6	36499934	36518257
chr6	36520105	36621652
chr6	36623417	36668687
chr6	36675557	36754749
chr6	36756916	36853035
chr6	36853699	36914661
chr6	36916974	36924547
chr6	36925125	36949442
chr6	36951447	36961694
chr6	36962505	37060064
chr6	37063205	37177751
chr6	37179062	37201497
chr6	37203353	37212072
chr6	37214821	37217621
chr6	37218404	37244694
chr6	37248781	37332791
chr6	37335259	37429581
chr6	37431456	37508662
chr6	37510152	37574232
chr6	37576251	37611682
chr6	37613197	37641438
chr6	37642193	37724722
chr6	37725237	37726026
chr6	37726385	37771906
chr6	37775471	37780788
chr6	37781633	37859118
chr6	37860974	37893443
chr6	37897197	38714690
chr6	38717086	38777383
chr6	38779193	39124276
chr6	39125476	39189869
chr6	39191501	39302987
chr6	39305646	39388237
chr6	39390520	39800470
chr6	39801487	39867702
chr6	39868913	40009109
chr6	40010477	40662231
chr6	40663344	41102664
chr6	41104501	41146698
chr6	41150756	41176248
chr6	41176576	41393910
chr6	41394748	41447205
chr6	41451708	41483074
chr6	41483710	41484559
chr6	41485064	41502245
chr6	41504696	41518791
chr6	41519364	41545299
chr6	41547074	41578530
chr6	41582166	41620687
chr6	41624546	41635483
chr6	41636911	41654543
chr6	41655306	41713074
chr6	41715721	41758786
chr6	41759626	41809309
chr6	41810785	41854854
chr6	41857417	41861964
chr6	41863812	41969459
chr6	41972605	41995622
chr6	41998128	42016097
chr6	42018500	42123376
chr6	42124783	42125767
chr6	42127136	42179885
chr6	42180972	42216237
chr6	42219634	42252890
chr6	42254855	42293120
chr6	42294410	42525799
chr6	42530231	42623058
chr6	42623779	42629659
chr6	42629805	42639742
chr6	42641941	42820315
chr6	42824065	42857086
chr6	42860900	42954740
chr6	42956228	42965818
chr6	42967494	42987196
chr6	42987772	43004831
chr6	43006571	43036129
chr6	43036810	43053991
chr6	43055625	43060489
chr6	43061374	43088756
chr6	43091219	43097098
chr6	43097741	43128612
chr6	43129742	43134231
chr6	43136656	43151279
chr6	43154348	43246284
chr6	43246923	43247568
chr6	43250053	43257253
chr6	43259242	43304282
chr6	43305373	43319002
chr6	43319586	43322195
chr6	43324156	43344590
chr6	43345746	43350710
chr6	43351811	43383927
chr6	43384924	43443575
chr6	43446449	43502887
chr6	43504721	43530566
chr6	43532612	43553026
chr6	43554427	43585025
chr6	43586747	43591540
chr6	43594263	43650726
chr6	43653065	43703658
chr6	43706212	43711490
chr6	43712514	43720699
chr6	43721576	43762116
chr6	43763967	43845098
chr6	43849912	44077190
chr6	44079692	44149441
chr6	44150002	44152257
chr6	44152650	44201865
chr6	44204472	44293851
chr6	44295477	44298875
chr6	44300821	44313241
chr6	44313931	44321393
chr6	44326374	44331658
chr6	44334248	44340296
chr6	44341492	44344966
chr6	44346928	44372814
chr6	44374460	44388102
chr6	44389127	44418192
chr6	44418836	44462479
chr6	44464608	45452044
chr6	45454962	45495070
chr6	45500709	45739196
chr6	45739826	46089893
chr6	46092147	46204635
chr6	46206867	46245634
chr6	46247419	46280809
chr6	46281502	46566179
chr6	46568227	46727835
chr6	46729753	46809899
chr6	46811812	47382615
chr6	47385954	47552119
chr6	47555395	48143953
chr6	48145213	49537960
chr6	49539674	49625341
chr6	49629149	50782131
chr6	50784217	50790689
chr6	50792119	50799503
chr6	50800359	50895398
chr6	50895866	50898701
chr6	50899172	50921167
chr6	50922064	50924924
chr6	50927459	52255612
chr6	52258243	52279338
chr6	52280426	52334263
chr6	52336309	52392584
chr6	52394594	52548334
chr6	52550865	52636277
chr6	52638853	52644091
chr6	52645125	52966795
chr6	52969120	53033670
chr6	53035285	53037530
chr6	53039619	53319678
chr6	53322529	53332310
chr6	53332800	53515512
chr6	53518626	53520217
chr6	53521392	53623370
chr6	53625650	53765854
chr6	53769436	54818561
chr6	54820547	55147011
chr6	55148897	55551391
chr6	55552640	56219009
chr6	56221546	56514453
chr6	56516349	56814936
chr6	56816937	56823210
chr6	56825348	56925215
chr6	56928864	57144199
chr6	57147291	57194047
chr6	57194835	57288793
chr6	57291381	63052743
chr6	63055045	64339126
chr6	64343018	64402865
chr6	64405599	69400509
chr6	69402956	69405887
chr6	69407637	70562163
chr6	70563816	70632766
chr6	70635027	71048540
chr6	71049872	71178601
chr6	71181251	71333129
chr6	71334671	71433515
chr6	71436264	71722059
chr6	71723833	72054177
chr6	72056465	72185805
chr6	72188637	72351464
chr6	72352214	72652689
chr6	72654176	72948554
chr6	72949738	73386044
chr6	73389968	74029002
chr6	74031055	74065490
chr6	74066975	74075806
chr6	74076947	74081465
chr6	74082176	74154924
chr6	74155994	74216173
chr6	74218245	74227677
chr6	74228774	74283183
chr6	74290804	74346826
chr6	74347448	74418591
chr6	74421823	74461660
chr6	74463718	75851300
chr6	75851884	75968607
chr6	75969483	75970653
chr6	75975719	76009436
chr6	76011135	76049161
chr6	76052960	76100660
chr6	76101350	76115682
chr6	76116987	76367578
chr6	76370287	76514559
chr6	76516922	76701638
chr6	76702154	78228553
chr6	78231790	78232505
chr6	78234240	78416443
chr6	78417064	79633318
chr6	79635491	79676960
chr6	79677631	79842110
chr6	79845833	79999851
chr6	80001730	80302840
chr6	80305914	80396968
chr6	80399094	80712897
chr6	80714989	80770149
chr6	80772441	80872626
chr6	80873715	82516460
chr6	82520790	83012680
chr6	83015134	83129351
chr6	83132909	83831048
chr6	83832366	83833770
chr6	83836442	83958169
chr6	83961321	84196498
chr6	84198607	84278383
chr6	84279874	84474111
chr6	84476540	84619283
chr6	84621337	84626165
chr6	84627205	84785834
chr6	84786572	84799732
chr6	84801575	84993305
chr6	84995004	85528624
chr6	85531971	85532636
chr6	85534486	85534923
chr6	85535908	85538651
chr6	85542173	86215412
chr6	86217685	86358910
chr6	86361144	86406138
chr6	86406507	86406876
chr6	86411333	86441294
chr6	86446590	87703278
chr6	87704751	87918026
chr6	87920088	87920638
chr6	87924049	88088971
chr6	88089733	88173783
chr6	88175525	88238480
chr6	88240515	88355959
chr6	88356961	88465270
chr6	88469614	88734489
chr6	88735974	88931620
chr6	88934843	89729552
chr6	89731146	89846377
chr6	89850344	89883340
chr6	89885562	89911747
chr6	89913663	90118027
chr6	90119750	90176425
chr6	90179550	90199716
chr6	90200855	90404190
chr6	90406114	90583963
chr6	90584228	90585679
chr6	90586550	90595852
chr6	90597639	91060898
chr6	91064414	91351441
chr6	91354506	91376750
chr6	91379102	91442157
chr6	91443084	92065811
chr6	92066415	94182681
chr6	94186991	96070552
chr6	96071315	96131695
chr6	96134159	96569444
chr6	96571854	97075883
chr6	97077867	97390564
chr6	97393027	97451145
chr6	97453456	97478399
chr6	97479962	97835898
chr6	97838153	99378163
chr6	99380615	99381968
chr6	99382412	99383215
chr6	99383891	99385652
chr6	99390741	99396682
chr6	99397917	99398802
chr6	99400429	99402094
chr6	99403813	99501279
chr6	99503040	99902774
chr6	99905331	99948304
chr6	99949549	99979395
chr6	99981858	100069961
chr6	100070953	100075413
chr6	100076478	100122133
chr6	100123705	100143358
chr6	100144065	100145716
chr6	100146531	100157503
chr6	100159395	100161647
chr6	100162269	100168756
chr6	100169803	100172520
chr6	100174667	100377809
chr6	100378148	100547862
chr6	100549178	100783290
chr6	100784319	100836186
chr6	100836541	101001560
chr6	101003177	101008707
chr6	101013798	101015789
chr6	101016052	101018210
chr6	101022722	101023462
chr6	101024389	101434390
chr6	101437286	101946395
chr6	101949352	101956582
chr6	101958609	103404350
chr6	103405051	105413304
chr6	105414889	105494177
chr6	105496805	105506880
chr6	105507988	105510952
chr6	105514289	105690433
chr6	105692710	105733665
chr6	105735322	105956704
chr6	105958804	106540273
chr6	106541903	106546186
chr6	106550526	106639994
chr6	106641415	106642230
chr6	106642548	106879445
chr6	106881246	106915157
chr6	106916379	107063690
chr6	107068067	107183380
chr6	107185471	107456229
chr6	107456937	107541522
chr6	107542461	107543280
chr6	107545653	107886833
chr6	107888199	107915529
chr6	107919800	108062081
chr6	108063532	108276104
chr6	108277097	108383463
chr6	108387184	108501468
chr6	108503928	108541558
chr6	108543646	108545180
chr6	108548006	108561287
chr6	108562929	108584798
chr6	108585329	108591995
chr6	108594240	108594732
chr6	108597863	108598551
chr6	108599532	108602542
chr6	108604747	108688258
chr6	108689759	108722220
chr6	108724165	108985051
chr6	108987505	108988125
chr6	108988904	108989992
chr6	108991485	109209725
chr6	109210629	109266003
chr6	109267239	109275691
chr6	109277112	109436097
chr6	109438422	109521528
chr6	109524614	109808224
chr6	109811695	109867640
chr6	109869832	109882404
chr6	109885102	109907561
chr6	109909072	109909805
chr6	109911062	110118297
chr6	110120067	110406019
chr6	110407797	110605646
chr6	110609509	110785034
chr6	110785785	111241483
chr6	111244266	111301550
chr6	111306386	111306541
chr6	111307405	111386013
chr6	111387486	111409310
chr6	111411106	111514664
chr6	111518115	111686943
chr6	111688287	111909587
chr6	111913614	112032468
chr6	112034666	112299491
chr6	112302405	112471034
chr6	112471996	112513802
chr6	112516611	112681289
chr6	112682906	113992504
chr6	113992953	114281592
chr6	114288636	114396640
chr6	114400214	114767409
chr6	114768121	114768442
chr6	114772452	116527803
chr6	116530237	116678671
chr6	116680024	116680826
chr6	116682971	116704814
chr6	116708536	116797695
chr6	116800051	116890104
chr6	116891002	116998091
chr6	117000653	117043196
chr6	117045407	117095466
chr6	117097107	117108858
chr6	117110756	117191976
chr6	117193947	117304472
chr6	117305828	117692040
chr6	117694239	117697506
chr6	117698272	117908948
chr6	117911997	118028923
chr6	118031719	118102141
chr6	118103379	118104671
chr6	118105650	118334309
chr6	118334913	118335805
chr6	118337198	118347949
chr6	118349124	119077874
chr6	119079476	119079952
chr6	119080573	119258318
chr6	119260249	119296964
chr6	119298219	119439453
chr6	119442553	119710675
chr6	119714114	121696555
chr6	121698359	121797744
chr6	121798204	121799082
chr6	121803370	121804636
chr6	121805466	122762558
chr6	122763872	122833678
chr6	122835325	122972494
chr6	122974508	123151116
chr6	123153648	123358531
chr6	123360343	124165520
chr6	124167563	125324241
chr6	125328162	125461523
chr6	125463270	125516806
chr6	125518332	125663328
chr6	125664597	125725336
chr6	125727062	126063633
chr6	126064665	126108182
chr6	126108492	126108985
chr6	126114885	126142724
chr6	126144408	126152540
chr6	126154631	126319243
chr6	126320875	126348721
chr6	126349878	126702642
chr6	126704475	127480387
chr6	127484346	127628856
chr6	127631618	127704443
chr6	127708327	127877112
chr6	127879844	127880809
chr6	127882861	128880949
chr6	128884540	129245469
chr6	129246892	130072381
chr6	130073658	130129677
chr6	130130885	130380983
chr6	130384623	130727741
chr6	130730279	131424288
chr6	131427076	131498233
chr6	131499532	131657731
chr6	131657971	131666438
chr6	131667657	131990173
chr6	131991199	132170129
chr6	132172413	132270415
chr6	132271414	132311653
chr6	132316231	132763109
chr6	132765249	132875162
chr6	132876541	133161081
chr6	133161841	133175577
chr6	133180291	133602960
chr6	133606563	133931336
chr6	133932647	134200977
chr6	134201288	134216507
chr6	134218571	134251503
chr6	134256521	134258006
chr6	134259240	134314752
chr6	134317424	134414609
chr6	134415937	134437120
chr6	134437992	134536566
chr6	134540253	134540864
chr6	134541661	134679954
chr6	134681215	135416182
chr6	135418505	135543150
chr6	135547079	135859340
chr6	135862179	136612079
chr6	136614601	136651067
chr6	136654183	136911654
chr6	136914667	137153640
chr6	137156381	137184923
chr6	137186242	137283208
chr6	137286837	137352449
chr6	137353558	137406504
chr6	137408087	137580908
chr6	137582605	137778037
chr6	137778714	137850159
chr6	137853353	137854822
chr6	137861737	138228657
chr6	138231174	138467542
chr6	138471144	138523486
chr6	138525793	138765692
chr6	138768812	138906466
chr6	138908376	138935199
chr6	138935540	138956035
chr6	138956594	139054080
chr6	139055091	139055725
chr6	139057350	139135665
chr6	139137530	139158172
chr6	139159903	139348735
chr6	139351503	139390580
chr6	139393607	139498314
chr6	139499454	139734777
chr6	139739498	142510076
chr6	142511343	142663882
chr6	142666039	143306357
chr6	143311435	143422893
chr6	143424685	143812608
chr6	143815051	143873866
chr6	143875000	144041070
chr6	144043489	144205654
chr6	144207287	144426048
chr6	144428542	144457555
chr6	144459393	144512861
chr6	144514640	144578226
chr6	144579557	144646870
chr6	144650703	144946029
chr6	144946486	145022891
chr6	145024960	146096704
chr6	146099483	146176040
chr6	146178840	146325779
chr6	146328167	146390268
chr6	146393137	146796589
chr6	146797996	146906751
chr6	146907534	146961341
chr6	146962133	147564974
chr6	147568345	147869803
chr6	147873181	148704730
chr6	148707564	148709043
chr6	148710402	148923051
chr6	148923504	149108688
chr6	149111774	149679532
chr6	149682225	149813451
chr6	149815166	150009823
chr6	150012050	150129418
chr6	150132188	150159385
chr6	150159956	150162299
chr6	150164733	150275841
chr6	150277151	150277856
chr6	150278485	150336192
chr6	150337432	150338719
chr6	150339409	150354373
chr6	150355709	150376465
chr6	150379036	150403644
chr6	150404264	150417960
chr6	150419211	150450667
chr6	150451148	150481757
chr6	150482876	150555351
chr6	150558067	151012672
chr6	151015107	151278916
chr6	151280802	151653094
chr6	151655749	151738444
chr6	151740050	151802409
chr6	151806718	151865331
chr6	151868312	151907031
chr6	151908625	152177329
chr6	152177973	152220411
chr6	152222922	152714473
chr6	152715998	153049043
chr6	153051225	153393629
chr6	153398016	153415496
chr6	153417349	153542692
chr6	153545564	154452404
chr6	154453540	154922038
chr6	154924976	155145862
chr6	155148053	155407769
chr6	155410069	155726095
chr6	155728834	156809850
